Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2658622031919036,1.0155440414507773,1.1485451761102603,1.1638418079096045,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.434782608695652,1.2298850574712643,1.0991735537190082,1.2264347826086957,0.47305389221556887,0.11253196930946291,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.08154647668663342,-0.45135271826853984,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,1.1499947390941918,-0.5533639659304803,0.026064293486704346,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-0.16396806807497186,0.40391355805498386,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1657430730478588,1.0935251798561152,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.4378378378378378,1.3354735152487962,1.2720379146919432,1.0634920634920635,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.7165149544863458,1.2329925978145928,2.801288596386783,2.2797875581293754,-0.6977406040514301,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,1.0382513661202186,1.4782608695652173,1.2560386473429952,1.2484423676012462,1.2873088052914428,1.2145377558221595,0.4329896907216495,0.43373493975903615,0.3333333333333333,0.5714285714285714,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,0.013552923694129249,-0.14332937882516592,-0.3144478690776571,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.1470888661899898,1.3109243697478992,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2845070422535212,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,-0.598389053238404,-0.4924224968609903,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.38859827169794076,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.46855487253304884,0.6015665244580859,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.4576271186440677,1.637037037037037,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.228130360205832,1.3097345132743363,1.2913385826771653,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,-0.74948583766619,-0.9373450982791971,-0.3144478690776571,-0.3045174163605091,0.25775348123448183,-0.016582754453739097,0.6821957427133108,0.8228974987778103,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,0.8367228742299816,-0.19014840803861957
1.2602739726027397,1.3090277777777777,1.32425068119891,1.3248945147679325,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.1428571428571428,1.4279569892473118,1.1326530612244898,1.2173913043478262,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,1.139223967681136,1.1572136099357453,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.9159204218233753,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.7753273740432304,-0.19014840803861957
1.2749315604223699,0.7428571428571429,1.1657430730478588,1.6463878326996197,1.2623781676413255,0.8080808080808081,1.2329925978145928,1.1154422788605698,1.4318181818181819,1.3220338983050848,1.3752913752913754,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.22064709216893877,0.18522884991443278,0.4521376008698889,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.9910856698742586,0.4652247716380429,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,1.1010778131410695,0.5202247267460398,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.3333333333333333,1.2448900887003471,1.28298755186722,,1.11787072243346,1.1511627906976745,1.3333333333333333,1.3066666666666666,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.323943661971831,0.8370303988255638,0.7054460454187973,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.06441588839141525,0.962061109959351,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.15229340222903848,1.0880969032964904,-0.19014840803861957
1.2658622031919036,1.1967213114754098,1.1485451761102603,1.0354609929078014,1.2566990291262137,1.15625,1.2262156448202959,1.3007194244604317,1.1616766467065869,1.2298850574712643,1.0185185185185186,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,3.5567725185257135,3.6077103992852546,-0.3144478690776571,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,1.0477509593547343,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.46855487253304884,0.9968724572642895,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.438423645320197,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,,,1.121212121212121,1.1914893617021276,1.2351097178683386,1.3276463745637843,0.12266666666666666,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.4592884377560986,0.2399885547043667,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,0.2167327442558471,0.37330581555236303,0.43968260499134215,1.2828461352008924,-0.2876857311500217,0.7528947369363009,0.3120671056392565,0.46855487253304884,0.49665841152105467,1.1475235322330646
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.637037037037037,1.2448900887003471,1.28298755186722,1.2163783974585245,1.3333333333333333,1.3587301587301588,1.2408759124087592,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,2.0458046742478526,1.8553998460073942,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,0.2167327442558471,0.6821957427133108,0.9060331315085236,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,1.1189104939562557,-0.19014840803861957
1.2647633946030505,1.2195121951219512,1.1470888661899898,1.6,1.2448900887003471,1.193798449612403,1.2163783974585245,1.300578034682081,1.228130360205832,1.2408759124087592,1.2913385826771653,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.5348368299699917,0.7738956764062137,-0.18668362408639944,0.9066566757380826,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.3556406373151012,-0.18987096498229525,0.7012339696781781,-0.1310017362457082,-0.4448172552541741,-0.7964910086829925,0.7231991191676869,-0.19014840803861957
0.7666666666666667,0.6654135338345865,1.1252525252525252,1.2653061224489797,0.9463722397476341,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2134831460674158,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.013552923694129249,1.0750740527508464,1.7297800507824657,0.9066566757380826,1.0358367551481353,1.1499947390941918,0.9910856698742586,0.28972536854942177,-0.18987096498229525,0.7012339696781781,0.31094650034529636,0.05977231867477963,0.7848163428370591,0.28010895272556835,-0.19014840803861957
1.2749315604223699,0.7428571428571429,1.1657430730478588,1.2650602409638554,1.0206489675516224,0.8080808080808081,1.2329925978145928,1.3246753246753247,1.1769041769041768,1.277456647398844,1.2908366533864541,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.9761310143078692,-0.41028293967609036,1.0909588258261773,2.5215554652028715,1.813920029061789,1.1499947390941918,1.9177554513571018,0.5773556322542047,-0.18987096498229525,2.1846135209204776,2.0787394467093145,1.321246253497164,0.7848163428370591,0.4364937173521985,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.1731843575418994,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3208092485549132,1.3238546603475514,1.278810408921933,1.0909090909090908,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,0.6859336143977778,0.048329587939599905,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.6852169811434977,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.5928784819788286,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.2925170068027212,1.0032154340836013,1.28298755186722,1.2163783974585245,1.433862433862434,1.4115138592750534,1.2845070422535212,1.0526315789473684,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,0.005998084472740374,0.5617018203452232,1.3464873158086925,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.3556406373151012,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.29748503768408274,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.473053892215569,1.1137724550898203,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1691176470588236,1.2504258943781943,1.1741293532338308,1.2908366533864541,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,-0.8250342298800831,-0.5266473123546985,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.6110623037821085,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.7753273740432304,-0.19014840803861957
1.2602739726027397,1.3090277777777777,1.1345565749235473,1.2560386473429952,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.2422145328719723,1.278810408921933,1.2403560830860534,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,0.005998084472740374,-0.013275079949075274,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.8829627874405358,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,1.166289285609805,-0.19014840803861957
1.2749315604223699,0.7400379506641366,1.1657430730478588,0.7861271676300579,1.0206489675516224,0.0,1.2329925978145928,1.1154422788605698,0.5106382978723404,0.5862068965517241,0.6428571428571429,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.013552923694129249,-0.6293217588358232,1.9853085407649809,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-0.7964910086829925,0.44952578107108426,-0.19014840803861957
1.2329945269741986,1.1325301204819278,1.4189944134078212,1.6323529411764706,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.2074074074074075,1.212947189097104,1.2682926829268293,1.1137254901960785,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,0.30819165332831255,-0.040654932344041265,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.016582754453739097,0.6821957427133108,0.6234214166756734,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,1.0191717662943829,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,1.637037037037037,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.30819165332831255,0.9381747907760135,1.602015805791208,-0.3045174163605091,0.25775348123448183,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
0.8939393939393939,0.6617375231053605,1.1345565749235473,1.2269938650306749,0.9761904761904762,0.6666666666666666,1.2145377558221595,1.0753012048192772,1.14,1.2994350282485876,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,-1.7316149364467996,-0.49926745995973154,2.368601275738754,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.22381009978374233,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.6623828218128862,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,1.034965034965035,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.237037037037037,0.9,1.2043010752688172,1.3153153153153154,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,2.2724498508895317,3.3065320229406217,-0.6977406040514301,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.3426183844011141,1.3497942386831276,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.4378378378378378,1.4318181818181819,1.2720379146919432,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,0.6859336143977778,0.3837327797779408,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.3556406373151012,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.8166566795682102,-0.4802295383789822,0.4191176323936841,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.3673469387755102,1.1314285714285715,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.4115138592750534,1.2408759124087592,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.30819165332831255,0.7602057502087312,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.9076810132276655,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.6189426094166003,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1875,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3121387283236994,1.3354735152487962,1.4137931034482758,1.3752913752913754,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,-0.522840661024511,-0.8072907994031056,-0.5699763590601724,-0.3045174163605091,0.25775348123448183,-0.016582754453739097,0.6821957427133108,0.31656229940401986,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.5643618926037334,0.7848163428370591,0.6006977202101598,-0.19014840803861957
1.2602739726027397,1.3090277777777777,1.1345565749235473,1.3248945147679325,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.3014354066985645,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,-1.3538729753773344,-0.766221020810656,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.656967580243921,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.7753273740432304,-0.19014840803861957
