Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2749315604223699,0.7428571428571429,1.1657430730478588,1.6463878326996197,1.2623781676413255,0.8080808080808081,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.3269230769230769,1.2755417956656347,1.2351097178683386,0.49230769230769234,0.12266666666666666,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.9761310143078692,-0.49926745995973154,0.5799018458611466,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,-1.4800337474133236,-2.0832243070150342,10.11914873630002,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,-1.4290139492910132,-1.8310853697339375,9.17355517386317
1.2658622031919036,1.2839931153184165,1.1485451761102603,1.0403587443946187,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.1029411764705883,1.1442542787286063,1.2549019607843137,1.2291970802919707,1.2264347826086957,1.3229571984435797,0.11253196930946291,1.3956682514527206,1.0347453593526892,1.2262156448202959,-1.2027761909495485,-1.2316785115250877,-0.18668362408639944,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-0.8622538930914281,-0.10576624404465419,1.2828461352008924,-0.2876857311500217,-0.5729499728367128,0.8166566795682102,-1.112752478987003,-0.006596449089920076,-0.19014840803861957
1.2329945269741986,1.096774193548387,1.1252525252525252,1.2653061224489797,0.9463722397476341,1.046875,1.1905434015525758,1.297532656023222,1.1113861386138615,1.2219074598678,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,1.2903207521089222,1.3283376874042865,-0.3144478690776571,0.9066566757380826,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.8170475186748563,-0.18987096498229525,0.7012339696781781,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.6927909704902867,-0.19014840803861957
0.9818181818181818,0.7428571428571429,1.1657430730478588,1.593625498007968,1.2623781676413255,1.2,1.2329925978145928,0.48214285714285715,0.5106382978723404,0.0,0.3076923076923077,1.2351097178683386,0.49230769230769234,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.22064709216893877,0.18522884991443278,2.240837030747496,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.5151515151515151,1.5172413793103448,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.2276559865092749,1.2549019607843137,1.2222222222222223,1.2264347826086957,0.47305389221556887,0.11253196930946291,0.9060336300692384,1.0347453593526892,1.2262156448202959,-0.37174387659672486,0.6027715989376726,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.4215559060807803,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.15229340222903848,0.3218115566260032,-0.19014840803861957
1.2658622031919036,1.1789473684210525,1.3746630727762803,1.3127753303964758,1.2566990291262137,1.2915463917525773,1.5,1.1029411764705883,1.3395638629283488,1.2549019607843137,1.3111111111111111,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.1818181818181819,-0.06955030774115267,-0.5608721278484068,-0.18668362408639944,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.06441588839141525,0.21062704603060653,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.3583013350388834,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,0.995260663507109,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.14,1.2535885167464116,1.3646532438478747,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,1.8947078898200664,0.18522884991443278,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,-0.016582754453739097,-0.24447403876953253,0.1414160138266433,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.19252246828969724,0.15229340222903848,0.06638310773584069,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.3426183844011141,1.1137724550898203,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.4318181818181819,1.277456647398844,1.297029702970297,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.7165149544863458,1.2329925978145928,-0.37174387659672486,-0.38290308728112343,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.36882369106823704,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-0.16396806807497186,0.13024021995838123,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.1252525252525252,1.300411522633745,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.390557939914163,1.2134831460674158,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,-0.522840661024511,-0.567717090947148,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.3226830029322613,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.384365462476655,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.4189944134078212,1.6323529411764706,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.25,1.1113861386138615,1.2874251497005988,1.2452830188679245,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,0.9881271832533499,0.5822367096414488,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.681921217705214,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.7201583042999471,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,0.7439024390243902,1.0032154340836013,1.28298755186722,1.2163783974585245,0.48148148148148145,0.5052631578947369,0.5862068965517241,0.6915887850467289,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,-0.9761310143078692,-0.46504264446602334,0.8354303358436619,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-0.8622538930914281,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.28023598820059,0.7719298245614035,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2219074598678,1.2059259259259258,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,-1.1272277987356554,-1.0400195447603218,-0.05891937909514178,-0.3045174163605091,-0.13128815572234495,0.6833637416750195,-0.24447403876953253,0.1414160138266433,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,0.15229340222903848,0.029893329322960144,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.5,0.29213483146067415,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.25,1.1954022988505748,1.2874251497005988,1.127906976744186,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,-1.6560665442329066,-1.4233374782898534,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,0.4500482429654333,-0.5533639659304803,-0.006893340896135201,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.8166566795682102,-0.4802295383789822,0.13936266456160146,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.4189944134078212,1.6323529411764706,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.375,1.1113861386138615,1.2682926829268293,1.236220472440945,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,0.6103852221838847,-0.06803478473900823,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133108,0.5462299287175792,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,0.7848163428370591,0.59496361217385,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.3426183844011141,1.0760233918128654,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3121387283236994,1.1769041769041768,1.3269230769230769,1.2755417956656347,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.5348368299699917,-0.2528487884050328,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,0.37330581555236303,0.459221773946883,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-0.4802295383789822,0.4799339297484845,-0.19014840803861957
1.2602739726027397,1.1578947368421053,1.1345565749235473,1.3741496598639455,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.3238546603475514,1.2927536231884058,1.3646532438478747,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,-0.22064709216893877,-0.1912441205163576,-0.44221211406891475,1.714106070470477,1.813920029061789,0.6833637416750195,1.9177554513571018,0.6492631981804,-0.18987096498229525,2.1846135209204776,2.0787394467093145,0.8166566795682102,2.0498622240531006,0.6236815416780136,-0.19014840803861957
1.2602739726027397,1.3090277777777777,1.1345565749235473,1.5806451612903225,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3208092485549132,1.2422145328719723,1.2927536231884058,1.2173913043478262,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,1.8947078898200664,0.9039499752823054,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,0.2167327442558471,0.37330581555236303,0.15789483101806323,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.4191176323936841,-0.19014840803861957
1.2647633946030505,0.7407407407407407,1.1470888661899898,0.7439024390243902,1.0032154340836013,1.3846153846153846,1.2163783974585245,1.094170403587444,1.15,1.3333333333333333,1.3066666666666666,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,0.5348368299699917,0.8697251597885971,0.32437335587863125,0.9066566757380826,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.6852169811434977,-0.18987096498229525,0.20677411926407815,-0.5729499728367128,-0.697112042218651,0.15229340222903848,1.0151173464707297,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.1252525252525252,1.0571428571428572,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.2074074074074075,1.212947189097104,1.2246376811594204,1.236220472440945,1.1906750173973557,1.2836519703472493,0.115,1.3661602933473023,1.0084112149532711,1.1905434015525758,0.9125787910394569,1.5473765065640201,-0.5699763590601724,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
0.9818181818181818,1.043010752688172,1.3426183844011141,0.7861271676300579,1.0206489675516224,1.2,1.2329925978145928,1.1691176470588236,1.2504258943781943,1.1741293532338308,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,0.013552923694129249,-0.12963945262768242,1.9853085407649809,-0.3045174163605091,-1.687454703549652,-0.7165292505824977,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-1.0148982094277175,-0.9494068291831278,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,1.1219512195121952,1.2448900887003471,0.6324786324786325,1.2163783974585245,1.3333333333333333,1.228130360205832,1.2661448140900196,1.3121019108280254,1.2190874259839777,0.49044585987261147,0.12598425196850394,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.013552923694129249,-2.0736089726703093,1.602015805791208,-0.3045174163605091,-0.5203297926791717,0.4500482429654333,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.0106382978723405,1.1252525252525252,1.6323529411764706,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.2074074074074075,1.2,1.1256281407035176,1.1137254901960785,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,-0.9761310143078692,-0.45819768136728206,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,0.9166792403846057,-0.24447403876953253,0.41826014264249656,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,0.5643618926037334,-0.4802295383789822,0.11503614561968098,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,0.8173913043478261,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.3238546603475514,1.2535885167464116,1.3014354066985645,1.2178459393516905,0.5029585798816568,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,2.196901458675639,1.061384126553364,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,0.06441588839141525,0.4874711748464598,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,-0.16396806807497186,0.2670768890066825,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.4,1.1333333333333333,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,0.5348368299699917,-0.20493404671384108,-0.6977406040514301,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2749315604223699,1.15,1.1657430730478588,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.2504258943781943,1.277456647398844,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,-0.4472922688106179,1.5542214696627614,-0.5699763590601724,-0.3045174163605091,0.25775348123448183,0.2167327442558471,0.06441588839141525,0.655555110198942,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.3120671056392565,0.7848163428370591,0.3934879070798746,-0.19014840803861957
1.2749315604223699,0.7400379506641366,1.1657430730478588,1.1137724550898203,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.3354735152487962,1.287037037037037,1.2908366533864541,1.1515151515151516,1.3276463745637843,1.3989719256623172,0.896414342629482,1.7165149544863458,1.2329925978145928,0.013552923694129249,-0.13648441572642467,0.8354303358436619,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.1376146788990826,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,0.8484848484848485,1.2276559865092749,1.2802197802197801,1.3153153153153154,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.6103852221838847,0.39057774287668207,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.016582754453739097,0.6821957427133108,0.39601373943407964,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.3120671056392565,0.7848163428370591,0.47037708302130155,-0.19014840803861957
